0.2341,-0.0504,-0.0023,-0.1904,0.7631,-0.1493,-2.0612,0.0476,3.9398,-9.7357,-0.0786,-5.619,0
0.2336,-0.05,-0.0026,-0.1903,0.7641,-0.1579,-2.0572,0.0472,3.9593,-9.7426,-0.067,-5.6179,0
0.2331,-0.0496,-0.003,-0.1903,0.7652,-0.1668,-2.0529,0.0468,3.9788,-9.7494,-0.0555,-5.6168,0
0.2326,-0.0492,-0.0033,-0.1902,0.7665,-0.1763,-2.0483,0.0464,3.9981,-9.7561,-0.044,-5.6156,0
0.2321,-0.0489,-0.0037,-0.1901,0.768,-0.1861,-2.0434,0.046,4.0173,-9.7626,-0.0325,-5.6145,0
0.2317,-0.0485,-0.004,-0.1901,0.7696,-0.1964,-2.0382,0.0456,4.0363,-9.7692,-0.0212,-5.6133,0
0.2312,-0.0481,-0.0044,-0.19,0.7713,-0.2071,-2.0327,0.0452,4.0551,-9.7756,-0.0101,-5.6121,0
0.2307,-0.0477,-0.0047,-0.1899,0.7732,-0.2181,-2.027,0.0448,4.0737,-9.7821,0.0009,-5.6111,0
0.2303,-0.0473,-0.005,-0.1899,0.7752,-0.2295,-2.0209,0.0444,4.0919,-9.7885,0.0118,-5.61,0
0.2298,-0.047,-0.0054,-0.1898,0.7772,-0.2413,-2.0147,0.044,4.1099,-9.795,0.0224,-5.6091,0
0.2294,-0.0466,-0.0057,-0.1898,0.7794,-0.2533,-2.0082,0.0436,4.1276,-9.8014,0.0328,-5.6083,0
0.2289,-0.0463,-0.006,-0.1897,0.7815,-0.2655,-2.0015,0.0433,4.1449,-9.8079,0.0429,-5.6076,0
0.2285,-0.046,-0.0063,-0.1897,0.7837,-0.278,-1.9946,0.0429,4.1619,-9.8144,0.0528,-5.6071,0
0.2281,-0.0456,-0.0067,-0.1896,0.786,-0.2907,-1.9875,0.0425,4.1785,-9.821,0.0625,-5.6066,0
0.2276,-0.0453,-0.007,-0.1896,0.7882,-0.3035,-1.9802,0.0421,4.1949,-9.8276,0.0719,-5.6063,0
0.2272,-0.045,-0.0073,-0.1895,0.7904,-0.3165,-1.9728,0.0417,4.2108,-9.8342,0.081,-5.6061,0
0.2268,-0.0447,-0.0076,-0.1895,0.7926,-0.3295,-1.9653,0.0414,4.2265,-9.8409,0.0899,-5.6061,0
0.2264,-0.0445,-0.0079,-0.1894,0.7948,-0.3427,-1.9576,0.041,4.2417,-9.8477,0.0986,-5.6062,0
0.226,-0.0442,-0.0082,-0.1894,0.7969,-0.3558,-1.9498,0.0406,4.2567,-9.8545,0.107,-5.6064,0
0.2256,-0.0439,-0.0085,-0.1894,0.799,-0.3691,-1.9419,0.0403,4.2713,-9.8613,0.1152,-5.6068,0
0.2252,-0.0437,-0.0088,-0.1893,0.801,-0.3823,-1.9339,0.0399,4.2856,-9.8681,0.1231,-5.6073,0
0.2248,-0.0434,-0.0091,-0.1893,0.8029,-0.3955,-1.9259,0.0396,4.2996,-9.875,0.1308,-5.6078,0
0.2244,-0.0432,-0.0094,-0.1893,0.8048,-0.4087,-1.9177,0.0392,4.3133,-9.8819,0.1383,-5.6085,0
0.224,-0.043,-0.0097,-0.1893,0.8065,-0.4219,-1.9095,0.0389,4.3267,-9.8888,0.1456,-5.6093,0
0.2237,-0.0428,-0.01,-0.1892,0.8082,-0.435,-1.9013,0.0385,4.3399,-9.8958,0.1526,-5.6102,0
0.2233,-0.0426,-0.0103,-0.1892,0.8098,-0.4481,-1.893,0.0382,4.3527,-9.9027,0.1595,-5.6112,0
0.2229,-0.0424,-0.0106,-0.1892,0.8113,-0.4611,-1.8846,0.0378,4.3653,-9.9097,0.1662,-5.6123,0
0.2226,-0.0422,-0.0109,-0.1892,0.8127,-0.4741,-1.8762,0.0375,4.3777,-9.9166,0.1727,-5.6134,0
0.2222,-0.042,-0.0112,-0.1891,0.814,-0.487,-1.8678,0.0371,4.3898,-9.9236,0.1791,-5.6146,0
0.2219,-0.0418,-0.0114,-0.1891,0.8151,-0.4998,-1.8593,0.0368,4.4016,-9.9306,0.1853,-5.6159,0
0.2215,-0.0416,-0.0117,-0.1891,0.8162,-0.5125,-1.8508,0.0365,4.4132,-9.9375,0.1913,-5.6173,0
0.2212,-0.0414,-0.012,-0.1891,0.8172,-0.5251,-1.8423,0.0361,4.4246,-9.9444,0.1972,-5.6187,0
0.2208,-0.0413,-0.0123,-0.1891,0.818,-0.5376,-1.8337,0.0358,4.4358,-9.9514,0.2029,-5.6201,0
0.2205,-0.0411,-0.0125,-0.1891,0.8188,-0.55,-1.8251,0.0355,4.4468,-9.9583,0.2085,-5.6216,0
0.2202,-0.041,-0.0128,-0.1891,0.8194,-0.5623,-1.8165,0.0352,4.4576,-9.9651,0.214,-5.6232,0
0.2199,-0.0408,-0.0131,-0.1891,0.8199,-0.5746,-1.8079,0.0348,4.4682,-9.972,0.2193,-5.6248,0
0.2195,-0.0407,-0.0133,-0.1891,0.8203,-0.5867,-1.7993,0.0345,4.4786,-9.9788,0.2245,-5.6264,0
0.2192,-0.0405,-0.0136,-0.1891,0.8206,-0.5987,-1.7906,0.0342,4.4888,-9.9856,0.2296,-5.6281,0
0.2189,-0.0404,-0.0138,-0.189,0.8208,-0.6106,-1.7819,0.0339,4.4988,-9.9924,0.2345,-5.6298,0
0.2186,-0.0403,-0.0141,-0.189,0.8208,-0.6223,-1.7732,0.0336,4.5087,-9.9991,0.2394,-5.6315,0
0.2183,-0.0401,-0.0143,-0.189,0.8208,-0.634,-1.7645,0.0333,4.5184,-10.0058,0.2442,-5.6333,0
0.218,-0.04,-0.0146,-0.189,0.8206,-0.6456,-1.7558,0.033,4.5279,-10.0125,0.2488,-5.635,0
0.2177,-0.0399,-0.0148,-0.189,0.8203,-0.657,-1.7471,0.0326,4.5373,-10.0191,0.2534,-5.6368,0
0.2174,-0.0398,-0.0151,-0.189,0.8199,-0.6683,-1.7383,0.0323,4.5465,-10.0257,0.2578,-5.6386,0
0.2171,-0.0397,-0.0153,-0.189,0.8194,-0.6796,-1.7295,0.032,4.5556,-10.0322,0.2622,-5.6405,0
0.2168,-0.0395,-0.0155,-0.189,0.8187,-0.6907,-1.7208,0.0317,4.5645,-10.0387,0.2665,-5.6423,0
0.2165,-0.0394,-0.0158,-0.1891,0.818,-0.7016,-1.712,0.0314,4.5733,-10.0451,0.2707,-5.6442,0
0.2163,-0.0393,-0.016,-0.1891,0.8171,-0.7125,-1.7032,0.0312,4.582,-10.0516,0.2748,-5.646,0
0.216,-0.0392,-0.0162,-0.1891,0.8161,-0.7232,-1.6944,0.0309,4.5905,-10.0579,0.2788,-5.6479,0
0.2157,-0.0391,-0.0165,-0.1891,0.815,-0.7339,-1.6856,0.0306,4.5989,-10.0642,0.2828,-5.6498,0
0.2154,-0.039,-0.0167,-0.1891,0.8137,-0.7444,-1.6768,0.0303,4.6071,-10.0705,0.2866,-5.6517,0
0.2152,-0.0389,-0.0169,-0.1891,0.8124,-0.7547,-1.668,0.03,4.6153,-10.0767,0.2905,-5.6536,0
0.2149,-0.0388,-0.0171,-0.1891,0.8109,-0.765,-1.6591,0.0297,4.6233,-10.0829,0.2942,-5.6555,0
0.2147,-0.0387,-0.0174,-0.1891,0.8093,-0.7751,-1.6503,0.0294,4.6312,-10.089,0.2979,-5.6573,0
0.2144,-0.0387,-0.0176,-0.1891,0.8075,-0.7851,-1.6414,0.0292,4.6389,-10.095,0.3015,-5.6592,0
0.2141,-0.0386,-0.0178,-0.1891,0.8057,-0.795,-1.6326,0.0289,4.6466,-10.101,0.305,-5.6611,0
0.2139,-0.0385,-0.018,-0.1891,0.8037,-0.8048,-1.6237,0.0286,4.6541,-10.107,0.3085,-5.663,0
0.2136,-0.0384,-0.0182,-0.1892,0.8016,-0.8144,-1.6149,0.0283,4.6616,-10.1129,0.3119,-5.6649,0
0.2134,-0.0383,-0.0184,-0.1892,0.7994,-0.8239,-1.606,0.0281,4.6689,-10.1188,0.3152,-5.6668,0
0.2132,-0.0382,-0.0186,-0.1892,0.7971,-0.8333,-1.5971,0.0278,4.6761,-10.1246,0.3185,-5.6686,0
0.2129,-0.0382,-0.0188,-0.1892,0.7946,-0.8426,-1.5883,0.0275,4.6832,-10.1303,0.3217,-5.6705,0
0.2127,-0.0381,-0.019,-0.1892,0.792,-0.8517,-1.5794,0.0273,4.6902,-10.136,0.3249,-5.6724,0
0.2124,-0.038,-0.0192,-0.1892,0.7893,-0.8607,-1.5705,0.027,4.6971,-10.1416,0.328,-5.6742,0
0.2122,-0.0379,-0.0194,-0.1892,0.7865,-0.8695,-1.5616,0.0267,4.7039,-10.1472,0.3311,-5.6761,0
0.212,-0.0379,-0.0196,-0.1893,0.7835,-0.8783,-1.5528,0.0265,4.7107,-10.1528,0.3341,-5.6779,0
0.2118,-0.0378,-0.0198,-0.1893,0.7804,-0.8869,-1.5439,0.0262,4.7173,-10.1582,0.3371,-5.6798,0
0.2115,-0.0377,-0.02,-0.1893,0.7772,-0.8953,-1.535,0.026,4.7238,-10.1637,0.34,-5.6816,0
0.2113,-0.0377,-0.0202,-0.1893,0.7739,-0.9036,-1.5262,0.0257,4.7303,-10.169,0.3429,-5.6834,0
0.2111,-0.0376,-0.0203,-0.1893,0.7704,-0.9118,-1.5173,0.0255,4.7366,-10.1744,0.3458,-5.6852,0
0.2109,-0.0375,-0.0205,-0.1894,0.7668,-0.9199,-1.5084,0.0252,4.7429,-10.1796,0.3485,-5.687,0
0.2107,-0.0375,-0.0207,-0.1894,0.7631,-0.9278,-1.4996,0.025,4.7491,-10.1848,0.3513,-5.6887,0
0.2105,-0.0374,-0.0209,-0.1894,0.7592,-0.9356,-1.4907,0.0247,4.7552,-10.19,0.354,-5.6905,0
0.2103,-0.0374,-0.0211,-0.1894,0.7553,-0.9432,-1.4819,0.0245,4.7612,-10.1951,0.3567,-5.6923,0
0.2101,-0.0373,-0.0212,-0.1894,0.7512,-0.9507,-1.473,0.0242,4.7671,-10.2002,0.3593,-5.694,0
0.2099,-0.0372,-0.0214,-0.1895,0.7469,-0.958,-1.4642,0.024,4.773,-10.2051,0.3619,-5.6957,0
0.2097,-0.0372,-0.0216,-0.1895,0.7426,-0.9652,-1.4554,0.0238,4.7787,-10.2101,0.3644,-5.6974,0
0.2095,-0.0371,-0.0217,-0.1895,0.7381,-0.9723,-1.4466,0.0235,4.7844,-10.215,0.3669,-5.6991,0
0.2093,-0.0371,-0.0219,-0.1895,0.7335,-0.9792,-1.4378,0.0233,4.7901,-10.2198,0.3694,-5.7008,0
0.2091,-0.037,-0.0221,-0.1896,0.7287,-0.986,-1.429,0.0231,4.7956,-10.2246,0.3718,-5.7025,0
0.2089,-0.037,-0.0222,-0.1896,0.7239,-0.9926,-1.4202,0.0228,4.8011,-10.2293,0.3742,-5.7041,0
0.2087,-0.0369,-0.0224,-0.1896,0.7189,-0.999,-1.4115,0.0226,4.8065,-10.234,0.3766,-5.7057,0
0.2085,-0.0369,-0.0226,-0.1896,0.7137,-1.0053,-1.4027,0.0224,4.8118,-10.2386,0.3789,-5.7074,0
0.2083,-0.0368,-0.0227,-0.1897,0.7085,-1.0115,-1.394,0.0221,4.8171,-10.2432,0.3812,-5.709,0
0.2081,-0.0368,-0.0229,-0.1897,0.7031,-1.0175,-1.3853,0.0219,4.8223,-10.2477,0.3835,-5.7105,0
0.208,-0.0367,-0.023,-0.1897,0.6976,-1.0233,-1.3766,0.0217,4.8274,-10.2522,0.3857,-5.7121,0
0.2078,-0.0367,-0.0232,-0.1898,0.6919,-1.029,-1.368,0.0215,4.8325,-10.2566,0.3879,-5.7137,0
0.2076,-0.0366,-0.0233,-0.1898,0.6861,-1.0345,-1.3593,0.0213,4.8375,-10.2609,0.3901,-5.7152,0
0.2074,-0.0366,-0.0235,-0.1898,0.6802,-1.0399,-1.3507,0.021,4.8425,-10.2652,0.3923,-5.7167,0
0.2073,-0.0365,-0.0236,-0.1898,0.6742,-1.045,-1.3422,0.0208,4.8473,-10.2695,0.3944,-5.7182,0
0.2071,-0.0365,-0.0238,-0.1899,0.668,-1.0501,-1.3336,0.0206,4.8522,-10.2737,0.3965,-5.7197,0
0.2069,-0.0364,-0.0239,-0.1899,0.6617,-1.0549,-1.3251,0.0204,4.8569,-10.2778,0.3986,-5.7212,0
0.2068,-0.0364,-0.024,-0.1899,0.6552,-1.0596,-1.3166,0.0202,4.8616,-10.2819,0.4006,-5.7226,0
0.2066,-0.0364,-0.0242,-0.19,0.6487,-1.0641,-1.3082,0.02,4.8663,-10.286,0.4026,-5.724,0
0.2065,-0.0363,-0.0243,-0.19,0.642,-1.0685,-1.2997,0.0198,4.8708,-10.29,0.4046,-5.7254,0
0.2063,-0.0363,-0.0244,-0.19,0.6352,-1.0727,-1.2914,0.0196,4.8754,-10.2939,0.4066,-5.7268,0
0.2061,-0.0362,-0.0246,-0.19,0.6282,-1.0767,-1.283,0.0194,4.8799,-10.2978,0.4086,-5.7282,0
0.206,-0.0362,-0.0247,-0.1901,0.6211,-1.0805,-1.2747,0.0192,4.8843,-10.3016,0.4105,-5.7295,0
0.2058,-0.0362,-0.0248,-0.1901,0.6139,-1.0841,-1.2665,0.0189,4.8887,-10.3054,0.4124,-5.7308,0
0.2057,-0.0361,-0.025,-0.1901,0.6065,-1.0876,-1.2583,0.0187,4.893,-10.3092,0.4143,-5.7321,0
0.2055,-0.0361,-0.0251,-0.1902,0.5991,-1.0909,-1.2501,0.0185,4.8973,-10.3128,0.4162,-5.7334,0
0.2054,-0.036,-0.0252,-0.1902,0.5915,-1.094,-1.242,0.0184,4.9015,-10.3165,0.418,-5.7347,0
0.2052,-0.036,-0.0253,-0.1902,0.5837,-1.0969,-1.234,0.0182,4.9057,-10.3201,0.4199,-5.7359,0
0.2051,-0.0359,-0.0255,-0.1903,0.5759,-1.0996,-1.226,0.018,4.9098,-10.3236,0.4217,-5.7372,0
0.205,-0.0359,-0.0256,-0.1903,0.5679,-1.1022,-1.218,0.0178,4.9139,-10.3271,0.4235,-5.7384,0
0.2048,-0.0359,-0.0257,-0.1903,0.5598,-1.1045,-1.2101,0.0176,4.918,-10.3305,0.4253,-5.7395,0
0.2047,-0.0358,-0.0258,-0.1904,0.5515,-1.1067,-1.2023,0.0174,4.922,-10.3339,0.4271,-5.7407,0
0.2045,-0.0358,-0.0259,-0.1904,0.5432,-1.1086,-1.1946,0.0172,4.9259,-10.3372,0.4288,-5.7418,0
0.2044,-0.0358,-0.026,-0.1904,0.5347,-1.1104,-1.1869,0.017,4.9298,-10.3405,0.4306,-5.7429,0
0.2043,-0.0357,-0.0262,-0.1905,0.526,-1.112,-1.1792,0.0168,4.9337,-10.3438,0.4323,-5.744,0
0.2042,-0.0357,-0.0263,-0.1905,0.5173,-1.1133,-1.1717,0.0166,4.9376,-10.3469,0.434,-5.7451,0
0.204,-0.0356,-0.0264,-0.1905,0.5084,-1.1145,-1.1642,0.0165,4.9414,-10.3501,0.4357,-5.7461,0
0.2039,-0.0356,-0.0265,-0.1906,0.4994,-1.1154,-1.1568,0.0163,4.9452,-10.3532,0.4374,-5.7471,0
0.2038,-0.0356,-0.0266,-0.1906,0.4903,-1.1162,-1.1495,0.0161,4.9489,-10.3562,0.4391,-5.7481,0
0.2036,-0.0355,-0.0267,-0.1906,0.4811,-1.1167,-1.1422,0.0159,4.9526,-10.3592,0.4408,-5.7491,0
0.2035,-0.0355,-0.0268,-0.1907,0.4717,-1.1171,-1.135,0.0157,4.9563,-10.3621,0.4425,-5.75,0
0.2034,-0.0354,-0.0269,-0.1907,0.4622,-1.1172,-1.128,0.0156,4.9599,-10.365,0.4442,-5.751,0
0.2033,-0.0354,-0.027,-0.1907,0.4526,-1.1171,-1.121,0.0154,4.9635,-10.3678,0.4458,-5.7518,0
0.2032,-0.0354,-0.0271,-0.1908,0.4429,-1.1168,-1.1141,0.0152,4.9671,-10.3706,0.4475,-5.7527,0
0.203,-0.0353,-0.0272,-0.1908,0.433,-1.1162,-1.1073,0.015,4.9706,-10.3734,0.4491,-5.7536,0
0.2029,-0.0353,-0.0273,-0.1908,0.4231,-1.1155,-1.1006,0.0149,4.9742,-10.3761,0.4508,-5.7544,0
0.2028,-0.0352,-0.0274,-0.1909,0.413,-1.1145,-1.094,0.0147,4.9777,-10.3787,0.4524,-5.7552,0
0.2027,-0.0352,-0.0275,-0.1909,0.4028,-1.1133,-1.0875,0.0145,4.9811,-10.3813,0.4541,-5.7559,0
0.2026,-0.0352,-0.0276,-0.1909,0.3924,-1.1119,-1.0811,0.0144,4.9846,-10.3838,0.4557,-5.7566,0
0.2025,-0.0351,-0.0277,-0.191,0.382,-1.1102,-1.0748,0.0142,4.988,-10.3863,0.4574,-5.7573,0
0.2024,-0.0351,-0.0278,-0.191,0.3715,-1.1083,-1.0686,0.014,4.9914,-10.3887,0.459,-5.758,0
0.2023,-0.035,-0.0279,-0.1911,0.3608,-1.1062,-1.0625,0.0139,4.9948,-10.3911,0.4607,-5.7587,0
0.2022,-0.035,-0.0279,-0.1911,0.35,-1.1039,-1.0566,0.0137,4.9982,-10.3935,0.4623,-5.7593,0
0.2021,-0.0349,-0.028,-0.1911,0.3391,-1.1013,-1.0508,0.0135,5.0015,-10.3957,0.464,-5.7599,0
0.2019,-0.0349,-0.0281,-0.1912,0.3281,-1.0984,-1.045,0.0134,5.0049,-10.398,0.4656,-5.7604,0
0.2018,-0.0349,-0.0282,-0.1912,0.317,-1.0954,-1.0395,0.0132,5.0082,-10.4001,0.4673,-5.7609,0
0.2017,-0.0348,-0.0283,-0.1912,0.3057,-1.092,-1.034,0.0131,5.0115,-10.4023,0.469,-5.7614,0
0.2016,-0.0348,-0.0284,-0.1913,0.2944,-1.0885,-1.0287,0.0129,5.0148,-10.4043,0.4707,-5.7618,0
0.2015,-0.0347,-0.0284,-0.1913,0.2829,-1.0846,-1.0235,0.0128,5.0181,-10.4064,0.4723,-5.7623,0
0.2014,-0.0347,-0.0285,-0.1913,0.2713,-1.0806,-1.0185,0.0126,5.0214,-10.4083,0.4741,-5.7626,0
0.2014,-0.0346,-0.0286,-0.1914,0.2597,-1.0762,-1.0136,0.0124,5.0247,-10.4102,0.4758,-5.763,0
0.2013,-0.0346,-0.0287,-0.1914,0.2479,-1.0716,-1.0088,0.0123,5.028,-10.4121,0.4775,-5.7633,0
0.2012,-0.0345,-0.0288,-0.1914,0.236,-1.0668,-1.0042,0.0121,5.0313,-10.4139,0.4793,-5.7636,0
0.2011,-0.0345,-0.0288,-0.1915,0.224,-1.0617,-0.9998,0.012,5.0346,-10.4157,0.481,-5.7638,0
0.201,-0.0344,-0.0289,-0.1915,0.2118,-1.0563,-0.9955,0.0118,5.0379,-10.4173,0.4828,-5.764,0
0.2009,-0.0344,-0.029,-0.1915,0.1996,-1.0506,-0.9913,0.0117,5.0412,-10.419,0.4846,-5.7641,0
0.2008,-0.0343,-0.029,-0.1916,0.1873,-1.0447,-0.9874,0.0116,5.0445,-10.4206,0.4865,-5.7642,0
0.2007,-0.0342,-0.0291,-0.1916,0.1748,-1.0385,-0.9835,0.0114,5.0478,-10.4221,0.4883,-5.7643,0
0.2006,-0.0342,-0.0292,-0.1916,0.1623,-1.032,-0.9799,0.0113,5.0511,-10.4235,0.4902,-5.7643,0
0.2005,-0.0341,-0.0292,-0.1917,0.1496,-1.0252,-0.9764,0.0111,5.0545,-10.4249,0.4921,-5.7643,0
0.2004,-0.0341,-0.0293,-0.1917,0.1368,-1.0181,-0.9731,0.011,5.0578,-10.4263,0.4941,-5.7642,0
0.2003,-0.034,-0.0294,-0.1917,0.124,-1.0108,-0.97,0.0108,5.0612,-10.4275,0.496,-5.764,0
0.2003,-0.0339,-0.0294,-0.1918,0.111,-1.0031,-0.9671,0.0107,5.0646,-10.4287,0.4981,-5.7638,0
0.2002,-0.0339,-0.0295,-0.1918,0.0979,-0.9951,-0.9644,0.0106,5.0681,-10.4299,0.5001,-5.7636,0
0.2001,-0.0338,-0.0296,-0.1918,0.0847,-0.9869,-0.9618,0.0104,5.0715,-10.4309,0.5022,-5.7633,0
0.2,-0.0337,-0.0296,-0.1919,0.0713,-0.9783,-0.9595,0.0103,5.075,-10.4319,0.5043,-5.763,0
0.1999,-0.0336,-0.0297,-0.1919,0.0579,-0.9694,-0.9573,0.0101,5.0785,-10.4329,0.5065,-5.7625,0
0.1998,-0.0336,-0.0298,-0.1919,0.0443,-0.9602,-0.9554,0.01,5.0821,-10.4337,0.5088,-5.7621,0
0.1998,-0.0335,-0.0298,-0.192,0.0307,-0.9506,-0.9536,0.0099,5.0857,-10.4345,0.511,-5.7615,0
0.1997,-0.0334,-0.0299,-0.192,0.0169,-0.9407,-0.9521,0.0097,5.0894,-10.4352,0.5134,-5.7609,0
0.1996,-0.0333,-0.0299,-0.192,0.003,-0.9305,-0.9508,0.0096,5.0931,-10.4359,0.5158,-5.7602,0
0.1995,-0.0332,-0.03,-0.1921,-0.011,-0.9199,-0.9497,0.0095,5.0969,-10.4364,0.5183,-5.7595,0
0.1994,-0.0331,-0.03,-0.1921,-0.0252,-0.909,-0.9489,0.0093,5.1008,-10.4369,0.5208,-5.7586,0
0.1994,-0.033,-0.0301,-0.1921,-0.0394,-0.8977,-0.9483,0.0092,5.1047,-10.4372,0.5235,-5.7577,0
0.1993,-0.0329,-0.0301,-0.1921,-0.0538,-0.886,-0.9479,0.0091,5.1087,-10.4375,0.5262,-5.7567,0
0.1992,-0.0328,-0.0302,-0.1922,-0.0683,-0.8739,-0.9478,0.009,5.1128,-10.4377,0.529,-5.7556,0
0.1991,-0.0327,-0.0302,-0.1922,-0.083,-0.8615,-0.948,0.0088,5.1169,-10.4378,0.5318,-5.7544,0
0.199,-0.0326,-0.0303,-0.1922,-0.0978,-0.8486,-0.9484,0.0087,5.1212,-10.4378,0.5348,-5.7531,0
0.199,-0.0325,-0.0303,-0.1922,-0.1127,-0.8354,-0.949,0.0086,5.1256,-10.4376,0.5379,-5.7517,0
0.1989,-0.0324,-0.0304,-0.1923,-0.1278,-0.8217,-0.95,0.0085,5.1301,-10.4374,0.5411,-5.7501,0
0.1988,-0.0322,-0.0304,-0.1923,-0.143,-0.8075,-0.9512,0.0083,5.1347,-10.437,0.5445,-5.7485,0
0.1987,-0.0321,-0.0305,-0.1923,-0.1584,-0.793,-0.9528,0.0082,5.1395,-10.4365,0.548,-5.7467,0
0.1986,-0.032,-0.0305,-0.1923,-0.1739,-0.7779,-0.9546,0.0081,5.1444,-10.4359,0.5516,-5.7448,0
0.1986,-0.0318,-0.0306,-0.1923,-0.1896,-0.7624,-0.9568,0.008,5.1495,-10.4352,0.5554,-5.7427,0
0.1985,-0.0316,-0.0306,-0.1924,-0.2055,-0.7463,-0.9593,0.0079,5.1547,-10.4342,0.5593,-5.7405,0
0.1984,-0.0315,-0.0306,-0.1924,-0.2215,-0.7298,-0.9621,0.0077,5.1602,-10.4332,0.5635,-5.7381,0
0.1983,-0.0313,-0.0307,-0.1924,-0.2378,-0.7127,-0.9653,0.0076,5.1659,-10.4319,0.5678,-5.7355,0
0.1982,-0.0311,-0.0307,-0.1924,-0.2542,-0.695,-0.9689,0.0075,5.1718,-10.4305,0.5724,-5.7327,0
0.1982,-0.0309,-0.0308,-0.1924,-0.2708,-0.6767,-0.9728,0.0074,5.1781,-10.4288,0.5772,-5.7297,0
0.1981,-0.0307,-0.0308,-0.1924,-0.2876,-0.6579,-0.9771,0.0073,5.1846,-10.4269,0.5823,-5.7264,0
0.198,-0.0305,-0.0308,-0.1924,-0.3047,-0.6383,-0.9819,0.0072,5.1914,-10.4248,0.5877,-5.7229,0
0.1979,-0.0302,-0.0309,-0.1924,-0.322,-0.6181,-0.9871,0.007,5.1986,-10.4224,0.5935,-5.719,0
0.1978,-0.03,-0.0309,-0.1924,-0.3395,-0.5972,-0.9928,0.0069,5.2062,-10.4198,0.5996,-5.7149,0
0.1977,-0.0297,-0.0309,-0.1924,-0.3573,-0.5756,-0.9989,0.0068,5.2143,-10.4168,0.6062,-5.7103,0
0.1976,-0.0294,-0.031,-0.1924,-0.3753,-0.5532,-1.0056,0.0067,5.2229,-10.4134,0.6132,-5.7054,0
0.1975,-0.0291,-0.031,-0.1924,-0.3937,-0.5299,-1.0128,0.0066,5.2321,-10.4097,0.6208,-5.7,0
0.1974,-0.0287,-0.031,-0.1924,-0.4123,-0.5058,-1.0206,0.0065,5.242,-10.4055,0.6289,-5.6941,0
0.1973,-0.0284,-0.031,-0.1924,-0.4312,-0.4808,-1.0289,0.0064,5.2527,-10.4008,0.6378,-5.6876,0
0.1972,-0.028,-0.0311,-0.1923,-0.4504,-0.4548,-1.0379,0.0063,5.2642,-10.3954,0.6475,-5.6804,0
0.197,-0.0275,-0.0311,-0.1923,-0.4699,-0.4279,-1.0476,0.0062,5.2768,-10.3894,0.6581,-5.6724,0
0.1969,-0.027,-0.0311,-0.1922,-0.4898,-0.4,-1.058,0.0061,5.2906,-10.3827,0.6698,-5.6635,0
0.1968,-0.0264,-0.0311,-0.1922,-0.5099,-0.371,-1.069,0.006,5.3059,-10.375,0.6827,-5.6536,0
0.1966,-0.0258,-0.0311,-0.1921,-0.5303,-0.3411,-1.0808,0.0058,5.3228,-10.3662,0.6972,-5.6423,0
0.1965,-0.0251,-0.0311,-0.192,-0.5508,-0.3103,-1.0933,0.0057,5.3416,-10.3562,0.7134,-5.6297,0
0.1963,-0.0243,-0.0311,-0.1919,-0.5714,-0.2788,-1.1064,0.0056,5.3628,-10.3448,0.7316,-5.6153,0
0.1961,-0.0234,-0.0311,-0.1918,-0.592,-0.2469,-1.1201,0.0055,5.3866,-10.3317,0.7522,-5.599,0
0.1959,-0.0224,-0.0311,-0.1917,-0.6122,-0.215,-1.134,0.0054,5.4135,-10.3166,0.7755,-5.5803,0
0.1956,-0.0213,-0.0311,-0.1915,-0.6317,-0.1837,-1.148,0.0053,5.4437,-10.2994,0.8018,-5.5592,0
0.1954,-0.02,-0.0311,-0.1913,-0.6502,-0.1539,-1.1615,0.0052,5.4775,-10.28,0.8313,-5.5355,0
0.1951,-0.0186,-0.0311,-0.1911,-0.6672,-0.1264,-1.1742,0.0051,5.5148,-10.2584,0.8639,-5.5091,0
0.1947,-0.017,-0.0311,-0.1909,-0.6825,-0.102,-1.1855,0.005,5.5552,-10.2347,0.8993,-5.4804,0
0.1944,-0.0154,-0.0311,-0.1906,-0.6959,-0.0812,-1.1952,0.0049,5.5983,-10.2094,0.937,-5.4498,0
0.1941,-0.0136,-0.031,-0.1904,-0.7074,-0.0641,-1.203,0.0048,5.6433,-10.1829,0.9764,-5.4177,0
0.1937,-0.0119,-0.031,-0.1901,-0.7171,-0.0503,-1.2093,0.0047,5.6896,-10.1554,1.0171,-5.3846,0
0.1934,-0.01,-0.031,-0.1898,-0.7254,-0.0395,-1.214,0.0046,5.7368,-10.1275,1.0585,-5.3508,0
0.193,-0.0082,-0.0309,-0.1895,-0.7326,-0.031,-1.2174,0.0045,5.7844,-10.0991,1.1003,-5.3167,0
0.1927,-0.0064,-0.0309,-0.1893,-0.7389,-0.0245,-1.2199,0.0045,5.8323,-10.0706,1.1423,-5.2824,0
0.1923,-0.0045,-0.0309,-0.189,-0.7444,-0.0195,-1.2216,0.0044,5.8803,-10.042,1.1845,-5.2479,0
0.1919,-0.0027,-0.0309,-0.1887,-0.7494,-0.0157,-1.2226,0.0043,5.9283,-10.0133,1.2267,-5.2134,0
0.1916,-0.0008,-0.0308,-0.1884,-0.754,-0.0127,-1.2231,0.0042,5.9763,-9.9846,1.2689,-5.1789,0
0.1912,0.001,-0.0308,-0.1881,-0.7583,-0.0104,-1.2233,0.0041,6.0242,-9.9559,1.311,-5.1444,0
0.1909,0.0029,-0.0308,-0.1878,-0.7624,-0.0087,-1.2231,0.004,6.072,-9.9272,1.3531,-5.1099,0
