0.3133,-0.0353,0.075,-0.1987,1.1609,-1.8153,-0.3018,0.1384,2.4579,-6.6872,-0.3251,-3.9042,0
0.3127,-0.0353,0.0744,-0.1985,1.1584,-1.8172,-0.3018,0.1381,2.4734,-6.7074,-0.3204,-3.9137,0
0.312,-0.0352,0.0738,-0.1982,1.1559,-1.8191,-0.3016,0.1377,2.4889,-6.7276,-0.3156,-3.9231,0
0.3113,-0.0351,0.0732,-0.198,1.1533,-1.821,-0.3014,0.1374,2.5044,-6.7476,-0.3108,-3.9324,0
0.3107,-0.035,0.0726,-0.1978,1.1507,-1.8229,-0.3011,0.1371,2.5199,-6.7676,-0.306,-3.9417,0
0.31,-0.035,0.072,-0.1975,1.1479,-1.8248,-0.3007,0.1367,2.5353,-6.7875,-0.3012,-3.951,0
0.3094,-0.0349,0.0715,-0.1973,1.1451,-1.8267,-0.3002,0.1364,2.5507,-6.8074,-0.2964,-3.9602,0
0.3087,-0.0348,0.0709,-0.1971,1.1422,-1.8286,-0.2997,0.136,2.5661,-6.8271,-0.2916,-3.9694,0
0.3081,-0.0347,0.0703,-0.1969,1.1392,-1.8305,-0.2991,0.1357,2.5815,-6.8468,-0.2869,-3.9785,0
0.3074,-0.0346,0.0697,-0.1966,1.1362,-1.8324,-0.2983,0.1353,2.5968,-6.8665,-0.2821,-3.9876,0
0.3068,-0.0346,0.0691,-0.1964,1.133,-1.8343,-0.2975,0.135,2.6121,-6.886,-0.2773,-3.9967,0
0.3061,-0.0345,0.0685,-0.1962,1.1298,-1.8362,-0.2967,0.1347,2.6273,-6.9055,-0.2725,-4.0057,0
0.3055,-0.0344,0.068,-0.1959,1.1265,-1.8381,-0.2957,0.1343,2.6426,-6.9249,-0.2677,-4.0147,0
0.3048,-0.0343,0.0674,-0.1957,1.1231,-1.84,-0.2947,0.134,2.6578,-6.9443,-0.2629,-4.0236,0
0.3042,-0.0343,0.0668,-0.1955,1.1196,-1.8418,-0.2936,0.1337,2.6729,-6.9636,-0.2581,-4.0325,0
0.3036,-0.0342,0.0662,-0.1953,1.1161,-1.8437,-0.2924,0.1333,2.6881,-6.9828,-0.2533,-4.0414,0
0.3029,-0.0341,0.0657,-0.195,1.1125,-1.8455,-0.2911,0.133,2.7032,-7.0019,-0.2485,-4.0502,0
0.3023,-0.034,0.0651,-0.1948,1.1087,-1.8473,-0.2898,0.1327,2.7183,-7.021,-0.2437,-4.059,0
0.3016,-0.0339,0.0645,-0.1946,1.1049,-1.8491,-0.2883,0.1323,2.7333,-7.04,-0.2389,-4.0677,0
0.301,-0.0339,0.064,-0.1944,1.101,-1.8509,-0.2868,0.132,2.7484,-7.0589,-0.2341,-4.0764,0
0.3004,-0.0338,0.0634,-0.1941,1.0971,-1.8527,-0.2853,0.1317,2.7634,-7.0777,-0.2293,-4.0851,0
0.2998,-0.0337,0.0628,-0.1939,1.093,-1.8545,-0.2836,0.1313,2.7783,-7.0965,-0.2245,-4.0937,0
0.2991,-0.0336,0.0623,-0.1937,1.0889,-1.8563,-0.2819,0.131,2.7933,-7.1152,-0.2197,-4.1023,0
0.2985,-0.0335,0.0617,-0.1935,1.0846,-1.858,-0.2801,0.1307,2.8082,-7.1339,-0.2149,-4.1108,0
0.2979,-0.0335,0.0612,-0.1932,1.0803,-1.8597,-0.2782,0.1303,2.8231,-7.1524,-0.2101,-4.1193,0
0.2973,-0.0334,0.0606,-0.193,1.0759,-1.8614,-0.2763,0.13,2.8379,-7.1709,-0.2053,-4.1277,0
0.2967,-0.0333,0.0601,-0.1928,1.0714,-1.8631,-0.2743,0.1297,2.8527,-7.1893,-0.2005,-4.1361,0
0.296,-0.0332,0.0595,-0.1926,1.0668,-1.8647,-0.2722,0.1294,2.8675,-7.2077,-0.1957,-4.1445,0
0.2954,-0.0331,0.059,-0.1923,1.0621,-1.8664,-0.2701,0.129,2.8822,-7.226,-0.1909,-4.1528,0
0.2948,-0.0331,0.0584,-0.1921,1.0574,-1.868,-0.2678,0.1287,2.897,-7.2442,-0.1861,-4.1611,0
0.2942,-0.033,0.0579,-0.1919,1.0525,-1.8695,-0.2656,0.1284,2.9117,-7.2623,-0.1813,-4.1694,0
0.2936,-0.0329,0.0573,-0.1917,1.0476,-1.8711,-0.2632,0.128,2.9263,-7.2804,-0.1765,-4.1776,0
0.293,-0.0328,0.0568,-0.1914,1.0426,-1.8726,-0.2608,0.1277,2.941,-7.2984,-0.1717,-4.1857,0
0.2924,-0.0327,0.0562,-0.1912,1.0374,-1.8741,-0.2583,0.1274,2.9556,-7.3163,-0.1669,-4.1939,0
0.2918,-0.0327,0.0557,-0.191,1.0322,-1.8755,-0.2558,0.1271,2.9701,-7.3341,-0.1621,-4.202,0
0.2912,-0.0326,0.0552,-0.1908,1.0269,-1.8769,-0.2532,0.1268,2.9847,-7.3519,-0.1573,-4.21,0
0.2906,-0.0325,0.0546,-0.1906,1.0215,-1.8783,-0.2505,0.1264,2.9992,-7.3696,-0.1525,-4.218,0
0.29,-0.0324,0.0541,-0.1903,1.016,-1.8797,-0.2478,0.1261,3.0136,-7.3873,-0.1477,-4.226,0
0.2894,-0.0323,0.0536,-0.1901,1.0104,-1.881,-0.245,0.1258,3.0281,-7.4048,-0.1429,-4.2339,0
0.2888,-0.0323,0.053,-0.1899,1.0048,-1.8822,-0.2422,0.1255,3.0425,-7.4223,-0.1381,-4.2418,0
0.2882,-0.0322,0.0525,-0.1897,0.999,-1.8835,-0.2393,0.1252,3.0569,-7.4398,-0.1333,-4.2496,0
0.2876,-0.0321,0.052,-0.1895,0.9931,-1.8846,-0.2364,0.1248,3.0712,-7.4571,-0.1285,-4.2574,0
0.287,-0.032,0.0515,-0.1892,0.9872,-1.8858,-0.2334,0.1245,3.0855,-7.4744,-0.1237,-4.2652,0
0.2864,-0.0319,0.0509,-0.189,0.9812,-1.8869,-0.2303,0.1242,3.0998,-7.4916,-0.1189,-4.2729,0
0.2859,-0.0319,0.0504,-0.1888,0.975,-1.8879,-0.2272,0.1239,3.1141,-7.5088,-0.1141,-4.2806,0
0.2853,-0.0318,0.0499,-0.1886,0.9688,-1.8889,-0.2241,0.1236,3.1283,-7.5258,-0.1093,-4.2883,0
0.2847,-0.0317,0.0494,-0.1884,0.9625,-1.8899,-0.2209,0.1232,3.1425,-7.5428,-0.1045,-4.2959,0
0.2841,-0.0316,0.0489,-0.1882,0.956,-1.8908,-0.2176,0.1229,3.1566,-7.5598,-0.0997,-4.3034,0
0.2835,-0.0315,0.0484,-0.1879,0.9495,-1.8916,-0.2143,0.1226,3.1708,-7.5766,-0.0949,-4.311,0
0.283,-0.0314,0.0479,-0.1877,0.9429,-1.8924,-0.211,0.1223,3.1849,-7.5934,-0.0901,-4.3184,0
0.2824,-0.0314,0.0473,-0.1875,0.9362,-1.8931,-0.2076,0.122,3.1989,-7.6101,-0.0853,-4.3259,0
0.2818,-0.0313,0.0468,-0.1873,0.9294,-1.8938,-0.2042,0.1217,3.2129,-7.6268,-0.0805,-4.3333,0
0.2813,-0.0312,0.0463,-0.1871,0.9225,-1.8944,-0.2008,0.1214,3.2269,-7.6434,-0.0758,-4.3407,0
0.2807,-0.0311,0.0458,-0.1869,0.9156,-1.8949,-0.1973,0.121,3.2409,-7.6599,-0.071,-4.348,0
0.2801,-0.031,0.0453,-0.1867,0.9085,-1.8954,-0.1938,0.1207,3.2548,-7.6763,-0.0662,-4.3553,0
0.2796,-0.031,0.0448,-0.1865,0.9013,-1.8958,-0.1902,0.1204,3.2687,-7.6927,-0.0614,-4.3625,0
0.279,-0.0309,0.0443,-0.1862,0.8941,-1.8962,-0.1867,0.1201,3.2826,-7.709,-0.0566,-4.3698,0
0.2785,-0.0308,0.0438,-0.186,0.8867,-1.8965,-0.183,0.1198,3.2964,-7.7252,-0.0519,-4.3769,0
0.2779,-0.0307,0.0433,-0.1858,0.8793,-1.8967,-0.1794,0.1195,3.3102,-7.7414,-0.0471,-4.3841,0
0.2773,-0.0306,0.0429,-0.1856,0.8717,-1.8969,-0.1757,0.1192,3.3239,-7.7574,-0.0423,-4.3912,0
0.2768,-0.0305,0.0424,-0.1854,0.8641,-1.8969,-0.1721,0.1189,3.3377,-7.7735,-0.0376,-4.3982,0
0.2762,-0.0305,0.0419,-0.1852,0.8564,-1.8969,-0.1684,0.1186,3.3513,-7.7894,-0.0328,-4.4053,0
0.2757,-0.0304,0.0414,-0.185,0.8486,-1.8969,-0.1646,0.1183,3.365,-7.8053,-0.0281,-4.4122,0
0.2751,-0.0303,0.0409,-0.1848,0.8407,-1.8967,-0.1609,0.118,3.3786,-7.8211,-0.0233,-4.4192,0
0.2746,-0.0302,0.0404,-0.1846,0.8327,-1.8965,-0.1571,0.1177,3.3922,-7.8368,-0.0185,-4.4261,0
0.2741,-0.0301,0.0399,-0.1844,0.8246,-1.8962,-0.1534,0.1173,3.4058,-7.8525,-0.0138,-4.433,0
0.2735,-0.03,0.0395,-0.1842,0.8164,-1.8958,-0.1496,0.117,3.4193,-7.8681,-0.0091,-4.4398,0
0.273,-0.03,0.039,-0.184,0.8082,-1.8953,-0.1458,0.1167,3.4328,-7.8837,-0.0043,-4.4466,0
0.2724,-0.0299,0.0385,-0.1838,0.7998,-1.8947,-0.142,0.1164,3.4462,-7.8991,0.0004,-4.4533,0
0.2719,-0.0298,0.038,-0.1835,0.7914,-1.8941,-0.1382,0.1161,3.4596,-7.9145,0.0052,-4.4601,0
0.2714,-0.0297,0.0376,-0.1833,0.7829,-1.8933,-0.1344,0.1158,3.473,-7.9299,0.0099,-4.4668,0
0.2708,-0.0296,0.0371,-0.1831,0.7742,-1.8925,-0.1306,0.1155,3.4863,-7.9451,0.0146,-4.4734,0
0.2703,-0.0295,0.0366,-0.1829,0.7655,-1.8915,-0.1268,0.1152,3.4996,-7.9603,0.0193,-4.48,0
0.2698,-0.0295,0.0362,-0.1827,0.7568,-1.8905,-0.123,0.1149,3.5129,-7.9754,0.024,-4.4866,0
0.2693,-0.0294,0.0357,-0.1825,0.7479,-1.8894,-0.1192,0.1146,3.5261,-7.9905,0.0288,-4.4931,0
0.2687,-0.0293,0.0352,-0.1823,0.739,-1.8882,-0.1154,0.1143,3.5393,-8.0055,0.0335,-4.4996,0
0.2682,-0.0292,0.0348,-0.1821,0.7299,-1.8869,-0.1117,0.114,3.5525,-8.0204,0.0382,-4.5061,0
0.2677,-0.0291,0.0343,-0.1819,0.7208,-1.8855,-0.1079,0.1137,3.5656,-8.0353,0.0429,-4.5125,0
0.2672,-0.029,0.0339,-0.1817,0.7116,-1.884,-0.1042,0.1134,3.5787,-8.05,0.0476,-4.5189,0
0.2667,-0.029,0.0334,-0.1815,0.7024,-1.8823,-0.1005,0.1131,3.5918,-8.0648,0.0522,-4.5252,0
0.2661,-0.0289,0.033,-0.1813,0.693,-1.8806,-0.0968,0.1128,3.6048,-8.0794,0.0569,-4.5316,0
0.2656,-0.0288,0.0325,-0.1812,0.6836,-1.8788,-0.0931,0.1125,3.6178,-8.094,0.0616,-4.5378,0
0.2651,-0.0287,0.0321,-0.181,0.6741,-1.8769,-0.0895,0.1122,3.6307,-8.1085,0.0663,-4.5441,0
0.2646,-0.0286,0.0316,-0.1808,0.6645,-1.8748,-0.0858,0.1119,3.6436,-8.123,0.0709,-4.5503,0
0.2641,-0.0285,0.0312,-0.1806,0.6548,-1.8727,-0.0823,0.1116,3.6565,-8.1373,0.0756,-4.5565,0
0.2636,-0.0285,0.0307,-0.1804,0.6451,-1.8704,-0.0787,0.1113,3.6693,-8.1516,0.0803,-4.5626,0
0.2631,-0.0284,0.0303,-0.1802,0.6353,-1.868,-0.0752,0.111,3.6821,-8.1659,0.0849,-4.5687,0
0.2626,-0.0283,0.0298,-0.18,0.6254,-1.8655,-0.0717,0.1107,3.6949,-8.1801,0.0896,-4.5748,0
0.2621,-0.0282,0.0294,-0.1798,0.6155,-1.8629,-0.0683,0.1104,3.7076,-8.1942,0.0942,-4.5808,0
0.2616,-0.0281,0.029,-0.1796,0.6055,-1.8602,-0.0649,0.1101,3.7203,-8.2082,0.0988,-4.5868,0
0.2611,-0.028,0.0285,-0.1794,0.5954,-1.8573,-0.0616,0.1098,3.7329,-8.2222,0.1035,-4.5928,0
0.2606,-0.028,0.0281,-0.1792,0.5852,-1.8544,-0.0583,0.1096,3.7455,-8.2361,0.1081,-4.5987,0
0.2601,-0.0279,0.0277,-0.179,0.575,-1.8513,-0.055,0.1093,3.7581,-8.25,0.1127,-4.6046,0
0.2596,-0.0278,0.0272,-0.1788,0.5647,-1.8481,-0.0518,0.109,3.7707,-8.2638,0.1173,-4.6104,0
0.2591,-0.0277,0.0268,-0.1787,0.5544,-1.8447,-0.0487,0.1087,3.7832,-8.2775,0.1219,-4.6162,0
0.2587,-0.0276,0.0264,-0.1785,0.544,-1.8413,-0.0456,0.1084,3.7956,-8.2911,0.1265,-4.622,0
0.2582,-0.0275,0.026,-0.1783,0.5335,-1.8377,-0.0426,0.1081,3.8081,-8.3047,0.1311,-4.6278,0
0.2577,-0.0275,0.0255,-0.1781,0.523,-1.834,-0.0396,0.1078,3.8205,-8.3182,0.1357,-4.6335,0
0.2572,-0.0274,0.0251,-0.1779,0.5124,-1.8301,-0.0368,0.1075,3.8328,-8.3317,0.1403,-4.6391,0
0.2567,-0.0273,0.0247,-0.1777,0.5017,-1.8261,-0.0339,0.1072,3.8452,-8.345,0.1449,-4.6448,0
0.2563,-0.0272,0.0243,-0.1775,0.491,-1.822,-0.0312,0.1069,3.8574,-8.3583,0.1495,-4.6504,0
0.2558,-0.0271,0.0239,-0.1774,0.4803,-1.8178,-0.0285,0.1066,3.8697,-8.3716,0.154,-4.6559,0
0.2553,-0.027,0.0234,-0.1772,0.4695,-1.8134,-0.0259,0.1063,3.8819,-8.3848,0.1586,-4.6615,0
0.2548,-0.027,0.023,-0.177,0.4586,-1.8089,-0.0234,0.1061,3.8941,-8.3979,0.1632,-4.667,0
0.2544,-0.0269,0.0226,-0.1768,0.4477,-1.8043,-0.0209,0.1058,3.9063,-8.4109,0.1677,-4.6724,0
0.2539,-0.0268,0.0222,-0.1766,0.4367,-1.7995,-0.0186,0.1055,3.9184,-8.4239,0.1723,-4.6778,0
0.2534,-0.0267,0.0218,-0.1765,0.4257,-1.7946,-0.0163,0.1052,3.9305,-8.4368,0.1769,-4.6832,0
0.253,-0.0266,0.0214,-0.1763,0.4146,-1.7895,-0.0141,0.1049,3.9425,-8.4497,0.1814,-4.6886,0
0.2525,-0.0265,0.021,-0.1761,0.4035,-1.7843,-0.012,0.1046,3.9545,-8.4624,0.1859,-4.6939,0
0.2521,-0.0264,0.0206,-0.1759,0.3923,-1.779,-0.01,0.1043,3.9665,-8.4752,0.1905,-4.6991,0
0.2516,-0.0264,0.0202,-0.1758,0.3811,-1.7735,-0.0081,0.104,3.9784,-8.4878,0.195,-4.7044,0
0.2512,-0.0263,0.0198,-0.1756,0.3698,-1.7679,-0.0062,0.1038,3.9904,-8.5004,0.1996,-4.7096,0
0.2507,-0.0262,0.0194,-0.1754,0.3585,-1.7621,-0.0045,0.1035,4.0022,-8.5129,0.2041,-4.7147,0
0.2502,-0.0261,0.019,-0.1752,0.3472,-1.7562,-0.0028,0.1032,4.0141,-8.5253,0.2086,-4.7199,0
0.2498,-0.026,0.0186,-0.1751,0.3358,-1.7502,-0.0013,0.1029,4.0259,-8.5377,0.2132,-4.7249,0
0.2494,-0.0259,0.0182,-0.1749,0.3244,-1.744,0.0001,0.1026,4.0377,-8.55,0.2177,-4.73,0
0.2489,-0.0258,0.0178,-0.1747,0.3129,-1.7376,0.0015,0.1023,4.0495,-8.5622,0.2223,-4.735,0
0.2485,-0.0257,0.0175,-0.1745,0.3014,-1.7311,0.0027,0.1021,4.0612,-8.5744,0.2268,-4.74,0
0.248,-0.0257,0.0171,-0.1744,0.2899,-1.7245,0.0038,0.1018,4.0729,-8.5865,0.2313,-4.7449,0
0.2476,-0.0256,0.0167,-0.1742,0.2783,-1.7177,0.0049,0.1015,4.0846,-8.5985,0.2359,-4.7498,0
0.2471,-0.0255,0.0163,-0.174,0.2667,-1.7107,0.0058,0.1012,4.0962,-8.6105,0.2404,-4.7546,0
0.2467,-0.0254,0.0159,-0.1739,0.255,-1.7037,0.0066,0.1009,4.1079,-8.6223,0.2449,-4.7594,0
0.2463,-0.0253,0.0155,-0.1737,0.2434,-1.6964,0.0073,0.1006,4.1194,-8.6342,0.2495,-4.7642,0
0.2458,-0.0252,0.0152,-0.1735,0.2316,-1.689,0.0078,0.1004,4.131,-8.6459,0.254,-4.7689,0
0.2454,-0.0251,0.0148,-0.1734,0.2199,-1.6814,0.0083,0.1001,4.1426,-8.6576,0.2586,-4.7736,0
0.245,-0.025,0.0144,-0.1732,0.2081,-1.6737,0.0086,0.0998,4.1541,-8.6692,0.2631,-4.7782,0
0.2445,-0.0249,0.0141,-0.173,0.1963,-1.6659,0.0088,0.0995,4.1656,-8.6807,0.2677,-4.7828,0
0.2441,-0.0248,0.0137,-0.1729,0.1844,-1.6578,0.0089,0.0992,4.177,-8.6922,0.2722,-4.7874,0
0.2437,-0.0248,0.0133,-0.1727,0.1725,-1.6497,0.0089,0.099,4.1885,-8.7035,0.2768,-4.7919,0
0.2433,-0.0247,0.0129,-0.1726,0.1606,-1.6413,0.0088,0.0987,4.1999,-8.7148,0.2814,-4.7963,0
0.2429,-0.0246,0.0126,-0.1724,0.1487,-1.6328,0.0085,0.0984,4.2113,-8.7261,0.286,-4.8008,0
0.2424,-0.0245,0.0122,-0.1722,0.1367,-1.6241,0.0081,0.0981,4.2227,-8.7373,0.2906,-4.8051,0
0.242,-0.0244,0.0119,-0.1721,0.1247,-1.6153,0.0076,0.0978,4.2341,-8.7483,0.2952,-4.8095,0
0.2416,-0.0243,0.0115,-0.1719,0.1126,-1.6063,0.0069,0.0976,4.2454,-8.7594,0.2998,-4.8137,0
0.2412,-0.0242,0.0111,-0.1718,0.1006,-1.5972,0.0062,0.0973,4.2567,-8.7703,0.3044,-4.818,0
0.2408,-0.0241,0.0108,-0.1716,0.0885,-1.5879,0.0053,0.097,4.2681,-8.7812,0.309,-4.8221,0
0.2404,-0.024,0.0104,-0.1714,0.0763,-1.5784,0.0042,0.0967,4.2794,-8.7919,0.3137,-4.8263,0
0.24,-0.0239,0.0101,-0.1713,0.0642,-1.5687,0.003,0.0964,4.2906,-8.8027,0.3183,-4.8304,0
0.2395,-0.0238,0.0097,-0.1711,0.052,-1.5589,0.0017,0.0962,4.3019,-8.8133,0.323,-4.8344,0
0.2391,-0.0237,0.0094,-0.171,0.0398,-1.5489,0.0003,0.0959,4.3132,-8.8238,0.3277,-4.8384,0
0.2387,-0.0236,0.009,-0.1708,0.0275,-1.5387,-0.0013,0.0956,4.3244,-8.8343,0.3324,-4.8423,0
0.2383,-0.0235,0.0087,-0.1707,0.0152,-1.5284,-0.003,0.0953,4.3357,-8.8447,0.3371,-4.8462,0
0.2379,-0.0234,0.0084,-0.1705,0.0029,-1.5179,-0.0048,0.0951,4.3469,-8.855,0.3419,-4.85,0
0.2375,-0.0233,0.008,-0.1704,-0.0094,-1.5072,-0.0068,0.0948,4.3581,-8.8653,0.3466,-4.8538,0
0.2371,-0.0232,0.0077,-0.1702,-0.0218,-1.4963,-0.009,0.0945,4.3694,-8.8754,0.3514,-4.8575,0
0.2367,-0.023,0.0073,-0.1701,-0.0342,-1.4853,-0.0112,0.0942,4.3806,-8.8855,0.3562,-4.8612,0
0.2364,-0.0229,0.007,-0.1699,-0.0467,-1.4741,-0.0137,0.094,4.3918,-8.8955,0.3611,-4.8648,0
0.236,-0.0228,0.0067,-0.1698,-0.0591,-1.4627,-0.0162,0.0937,4.403,-8.9054,0.3659,-4.8683,0
0.2356,-0.0227,0.0063,-0.1696,-0.0717,-1.4511,-0.0189,0.0934,4.4142,-8.9152,0.3708,-4.8718,0
0.2352,-0.0226,0.006,-0.1695,-0.0842,-1.4393,-0.0218,0.0931,4.4254,-8.9249,0.3757,-4.8752,0
0.2348,-0.0225,0.0057,-0.1693,-0.0968,-1.4273,-0.0248,0.0929,4.4367,-8.9346,0.3806,-4.8786,0
0.2344,-0.0224,0.0054,-0.1692,-0.1094,-1.4151,-0.0279,0.0926,4.4479,-8.9441,0.3856,-4.8819,0
0.234,-0.0222,0.005,-0.169,-0.1221,-1.4028,-0.0312,0.0923,4.4591,-8.9536,0.3906,-4.8851,0
0.2336,-0.0221,0.0047,-0.1689,-0.1348,-1.3902,-0.0347,0.0921,4.4704,-8.963,0.3956,-4.8883,0
0.2333,-0.022,0.0044,-0.1687,-0.1475,-1.3775,-0.0383,0.0918,4.4816,-8.9723,0.4007,-4.8913,0
0.2329,-0.0219,0.0041,-0.1686,-0.1603,-1.3645,-0.0421,0.0915,4.4929,-8.9814,0.4058,-4.8944,0
0.2325,-0.0217,0.0038,-0.1685,-0.1731,-1.3514,-0.046,0.0912,4.5042,-8.9905,0.411,-4.8973,0
0.2321,-0.0216,0.0034,-0.1683,-0.1859,-1.338,-0.0501,0.091,4.5155,-8.9995,0.4162,-4.9002,0
0.2317,-0.0215,0.0031,-0.1682,-0.1988,-1.3244,-0.0543,0.0907,4.5268,-9.0084,0.4214,-4.903,0
0.2314,-0.0213,0.0028,-0.168,-0.2118,-1.3107,-0.0587,0.0904,4.5382,-9.0172,0.4267,-4.9057,0
0.231,-0.0212,0.0025,-0.1679,-0.2248,-1.2967,-0.0633,0.0902,4.5495,-9.0259,0.432,-4.9084,0
0.2306,-0.0211,0.0022,-0.1677,-0.2378,-1.2824,-0.068,0.0899,4.5609,-9.0345,0.4374,-4.911,0
0.2303,-0.0209,0.0019,-0.1676,-0.251,-1.268,-0.0729,0.0896,4.5724,-9.043,0.4428,-4.9135,0
0.2299,-0.0208,0.0016,-0.1675,-0.2641,-1.2533,-0.078,0.0893,4.5839,-9.0514,0.4483,-4.9159,0
0.2295,-0.0206,0.0013,-0.1673,-0.2773,-1.2384,-0.0832,0.0891,4.5954,-9.0597,0.4539,-4.9182,0
0.2292,-0.0205,0.001,-0.1672,-0.2906,-1.2232,-0.0886,0.0888,4.607,-9.0679,0.4595,-4.9204,0
0.2288,-0.0203,0.0007,-0.1671,-0.3039,-1.2078,-0.0942,0.0885,4.6186,-9.0759,0.4652,-4.9225,0
0.2284,-0.0201,0.0004,-0.1669,-0.3173,-1.1922,-0.1,0.0883,4.6302,-9.0838,0.471,-4.9246,0
0.2281,-0.02,0.0001,-0.1668,-0.3308,-1.1763,-0.106,0.088,4.642,-9.0916,0.4768,-4.9265,0
0.2277,-0.0198,-0.0002,-0.1666,-0.3443,-1.1601,-0.1121,0.0877,4.6537,-9.0993,0.4827,-4.9283,0
0.2273,-0.0196,-0.0005,-0.1665,-0.3579,-1.1437,-0.1184,0.0875,4.6656,-9.1069,0.4887,-4.93,0
0.227,-0.0195,-0.0008,-0.1664,-0.3716,-1.127,-0.125,0.0872,4.6775,-9.1143,0.4948,-4.9316,0
0.2266,-0.0193,-0.0011,-0.1662,-0.3853,-1.11,-0.1317,0.0869,4.6895,-9.1216,0.501,-4.9331,0
0.2263,-0.0191,-0.0014,-0.1661,-0.3992,-1.0927,-0.1386,0.0867,4.7016,-9.1288,0.5073,-4.9345,0
0.2259,-0.0189,-0.0016,-0.166,-0.4131,-1.0751,-0.1458,0.0864,4.7138,-9.1358,0.5137,-4.9357,0
0.2255,-0.0187,-0.0019,-0.1658,-0.4271,-1.0572,-0.1531,0.0861,4.7261,-9.1427,0.5202,-4.9368,0
0.2252,-0.0185,-0.0022,-0.1657,-0.4412,-1.0391,-0.1607,0.0859,4.7385,-9.1494,0.5269,-4.9377,0
0.2248,-0.0183,-0.0025,-0.1656,-0.4554,-1.0205,-0.1684,0.0856,4.751,-9.1559,0.5336,-4.9385,0
0.2245,-0.0181,-0.0027,-0.1654,-0.4697,-1.0017,-0.1764,0.0853,4.7637,-9.1623,0.5406,-4.9392,0
0.2241,-0.0179,-0.003,-0.1653,-0.4842,-0.9825,-0.1847,0.0851,4.7765,-9.1685,0.5476,-4.9397,0
0.2238,-0.0176,-0.0033,-0.1651,-0.4987,-0.9629,-0.1932,0.0848,4.7894,-9.1745,0.5549,-4.94,0
0.2234,-0.0174,-0.0036,-0.165,-0.5133,-0.943,-0.2019,0.0845,4.8025,-9.1804,0.5623,-4.9401,0
0.2231,-0.0171,-0.0038,-0.1649,-0.5281,-0.9227,-0.2109,0.0843,4.8158,-9.186,0.5699,-4.9401,0
0.2227,-0.0169,-0.0041,-0.1647,-0.543,-0.902,-0.2201,0.084,4.8293,-9.1914,0.5776,-4.9398,0
0.2224,-0.0166,-0.0043,-0.1646,-0.558,-0.8809,-0.2296,0.0838,4.843,-9.1966,0.5857,-4.9393,0
0.222,-0.0163,-0.0046,-0.1645,-0.5732,-0.8593,-0.2394,0.0835,4.8569,-9.2016,0.5939,-4.9386,0
0.2217,-0.0161,-0.0049,-0.1643,-0.5885,-0.8373,-0.2495,0.0832,4.8711,-9.2063,0.6024,-4.9376,0
0.2213,-0.0158,-0.0051,-0.1642,-0.604,-0.8149,-0.2598,0.083,4.8856,-9.2108,0.6112,-4.9363,0
0.221,-0.0154,-0.0054,-0.164,-0.6197,-0.7919,-0.2705,0.0827,4.9004,-9.2149,0.6203,-4.9348,0
0.2206,-0.0151,-0.0056,-0.1639,-0.6355,-0.7685,-0.2815,0.0824,4.9155,-9.2188,0.6297,-4.9329,0
0.2203,-0.0148,-0.0059,-0.1638,-0.6515,-0.7446,-0.2928,0.0822,4.931,-9.2223,0.6394,-4.9307,0
0.2199,-0.0144,-0.0061,-0.1636,-0.6677,-0.7201,-0.3045,0.0819,4.947,-9.2255,0.6496,-4.9281,0
0.2195,-0.014,-0.0063,-0.1635,-0.6841,-0.695,-0.3166,0.0816,4.9633,-9.2283,0.6602,-4.9251,0
0.2192,-0.0136,-0.0066,-0.1633,-0.7007,-0.6694,-0.329,0.0814,4.9802,-9.2306,0.6713,-4.9217,0
0.2188,-0.0132,-0.0068,-0.1632,-0.7175,-0.6431,-0.3418,0.0811,4.9977,-9.2325,0.6829,-4.9178,0
0.2185,-0.0127,-0.007,-0.163,-0.7345,-0.6162,-0.355,0.0809,5.0158,-9.2339,0.6952,-4.9133,0
0.2181,-0.0122,-0.0073,-0.1628,-0.7517,-0.5887,-0.3686,0.0806,5.0346,-9.2348,0.7081,-4.9082,0
0.2177,-0.0117,-0.0075,-0.1627,-0.7692,-0.5606,-0.3826,0.0803,5.0542,-9.235,0.7217,-4.9025,0
0.2174,-0.0112,-0.0077,-0.1625,-0.7869,-0.5318,-0.3971,0.0801,5.0748,-9.2345,0.7362,-4.896,0
0.217,-0.0106,-0.0079,-0.1623,-0.8048,-0.5023,-0.412,0.0798,5.0963,-9.2333,0.7516,-4.8886,0
0.2166,-0.0099,-0.0081,-0.1622,-0.8228,-0.4722,-0.4273,0.0796,5.119,-9.2313,0.7681,-4.8804,0
0.2162,-0.0092,-0.0083,-0.162,-0.8411,-0.4415,-0.4431,0.0793,5.143,-9.2282,0.7858,-4.871,0
0.2158,-0.0084,-0.0085,-0.1618,-0.8595,-0.4103,-0.4592,0.079,5.1685,-9.2242,0.8048,-4.8605,0
0.2154,-0.0076,-0.0087,-0.1616,-0.8779,-0.3787,-0.4757,0.0788,5.1956,-9.2189,0.8253,-4.8487,0
0.215,-0.0067,-0.0089,-0.1613,-0.8963,-0.3469,-0.4924,0.0785,5.2245,-9.2123,0.8476,-4.8353,0
0.2146,-0.0057,-0.0091,-0.1611,-0.9146,-0.315,-0.5093,0.0783,5.2556,-9.2043,0.8717,-4.8204,0
0.2141,-0.0046,-0.0092,-0.1609,-0.9326,-0.2833,-0.5262,0.078,5.2888,-9.1946,0.8978,-4.8036,0
